"358","Remise en cause des conclusions. Retour à la case départ","http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0006.jpg","0.026363636363636363","0.8277777777777777","0.06555555555555556","0.12454545454545454","Aminian","Ennui/Confusion/","2016-05-19T07:32:08.730Z"
"359","On entre dans une partie plus pragamatique","http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0006.jpg","0.03636363636363636","0.8366666666666667","0.05","0.20363636363636364","Aminian","Curiosite/","2016-05-19T07:33:22.247Z"
"360","Base","http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0006.jpg","0.10181818181818182","0.8044444444444444","0.06888888888888889","0.3090909090909091","Aminian","Curiosite/","2016-05-19T07:49:19.555Z"
"361","Condition pseudo-tromperie","http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0008.jpg","0.03636363636363636","0.7766666666666666","0.08777777777777777","0.5354545454545454","Aminian",,"2016-05-19T07:56:07.882Z"
"362","Résultat significatif","http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0009.jpg","0.05090909090909091","0.8011111111111111","0.14222222222222222","0.14","Aminian","Curiosite/","2016-05-19T07:57:11.542Z"
"363",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0010.jpg","0.05454545454545454","0.8033333333333333","0.06111111111111111","0.3209090909090909","Aminian","Curiosite/","2016-05-19T07:58:55.422Z"
"364","30% considérés comme une minorité non significative?","http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0010.jpg","0.06272727272727273","0.8111111111111111","0.05555555555555555","0.43454545454545457","Aminian","Surprise/","2016-05-19T07:59:42.642Z"
"365",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0010.jpg","0.05545454545454546","0.8333333333333334","0.03666666666666667","0.53","Aminian","Curiosite/","2016-05-19T08:01:33.608Z"
"366","distinction entre compréhension de comportements et d'états mentaux","http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0010.jpg","0.038181818181818185","0.8088888888888889","0.058888888888888886","0.5981818181818181","Aminian","Curiosite/","2016-05-19T08:02:20.337Z"
"367","Intéressant - regain d'intérêt à partir de l'étude concrète","http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0010.jpg","0.05909090909090909","0.8155555555555556","0.052222222222222225","0.6609090909090909","Aminian","Curiosite/","2016-05-19T08:03:16.442Z"
"368","test","http://vps273360.ovh.net:8080/public/ImageCours/ChapitreMelot/0001.jpg","0.08","0.2633333333333333","0.6077777777777778","0.18","sophie%20caverzasio",,"2016-05-19T17:56:15.455Z"
"369",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreMelot/0001.jpg","0.08727272727272728","0.19555555555555557","0.7566666666666667","0.5290909090909091","sophie%20caverzasio",,"2016-05-19T17:59:20.181Z"
"370",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreMelot/0001.jpg","0.18727272727272729","0.17666666666666667","0.7688888888888888","0.6672727272727272","sophie%20caverzasio",,"2016-05-19T17:59:42.633Z"
"371",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreMelot/0002.jpg","0.24818181818181817","0.25","0.06777777777777778","0.4036363636363636","sophie%20caverzasio",,"2016-05-19T18:05:37.681Z"
"372",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreMelot/0002.jpg","0.09727272727272727","0.25666666666666665","0.6377777777777778","0.17454545454545456","sophie%20caverzasio","Engagement/","2016-05-19T18:08:33.781Z"
"373",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreMelot/0004.jpg","0.11636363636363636","0.2722222222222222","0.10111111111111111","0.7636363636363637","sophie%20caverzasio","Engagement/","2016-05-19T18:14:46.746Z"
"374",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreMelot/0004.jpg","0.1009090909090909","0.2611111111111111","0.39111111111111113","0.5054545454545455","sophie%20caverzasio","Engagement/","2016-05-19T18:15:28.767Z"
"375",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreMelot/0004.jpg","0.09727272727272727","0.26555555555555554","0.6588888888888889","0.4809090909090909","sophie%20caverzasio","Engagement/","2016-05-19T18:16:59.032Z"
"376",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreMelot/0006.jpg","0.1190909090909091","0.2544444444444444","0.6144444444444445","0.6645454545454546","sophie%20caverzasio","Engagement/","2016-05-19T18:22:42.358Z"
"377","etat des recherches","http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0003.jpg","0.07363636363636364","0.8","0.12666666666666668","0.11272727272727273","sophie%20caverzasio",,"2016-05-19T18:29:33.877Z"
"378","sujet de l'etude dans son contexte","http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0003.jpg","0.11727272727272728","0.7955555555555556","0.13666666666666666","0.3090909090909091","sophie%20caverzasio",,"2016-05-19T18:30:38.346Z"
"379",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0004.jpg","0.045454545454545456","0.8077777777777778","0.08333333333333333","0.8590909090909091","sophie%20caverzasio","Engagement/","2016-05-19T18:34:50.681Z"
"380",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0005.jpg","0.17909090909090908","0.8011111111111111","0.12222222222222222","0.11363636363636363","sophie%20caverzasio","Engagement/","2016-05-19T18:35:07.566Z"
"381",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0005.jpg","0.10818181818181818","0.8122222222222222","0.12777777777777777","0.5809090909090909","sophie%20caverzasio",,"2016-05-19T18:36:06.025Z"
"382",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0010.jpg","0.1709090909090909","0.8055555555555556","0.06444444444444444","0.3190909090909091","sophie%20caverzasio","Engagement/","2016-05-19T18:40:43.383Z"
"383","à mettre en pratique avec mon fils de 3 ans...!","http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0010.jpg","0.10545454545454545","0.7944444444444444","0.06888888888888889","0.6527272727272727","sophie%20caverzasio",,"2016-05-19T18:41:46.286Z"
"384",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0001.jpg","0.035454545454545454","0.8722222222222222","0.06222222222222222","0.5409090909090909","M%C3%BChlemann","Curiosite/","2016-05-20T09:14:06.208Z"
"385",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0003.jpg","0.05090909090909091","0.7911111111111111","0.1322222222222222","0.1318181818181818","M%C3%BChlemann","Engagement/","2016-05-20T09:26:16.056Z"
"386","base de la recherche","http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0003.jpg","0.035454545454545454","0.7944444444444444","0.13444444444444445","0.2190909090909091","M%C3%BChlemann","Engagement/","2016-05-20T09:26:42.422Z"
"387",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0003.jpg","0.013636363636363636","0.22333333333333333","0.5755555555555556","0.2918181818181818","M%C3%BChlemann","Curiosite/","2016-05-20T09:28:47.600Z"
"388","Empathie!!! Problème de communication!! Se mettre à la place des autres!! Bonne idée! J'aime beaucoup!","http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0003.jpg","0.03272727272727273","0.7966666666666666","0.1322222222222222","0.3390909090909091","M%C3%BChlemann",,"2016-05-20T09:29:58.080Z"
"389",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0003.jpg","0.06909090909090909","0.7977777777777778","0.13","0.5654545454545454","M%C3%BChlemann","Curiosite/Engagement/","2016-05-20T09:30:46.717Z"
"390",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0003.jpg","0.05","0.7944444444444444","0.13555555555555557","0.6718181818181819","M%C3%BChlemann","Curiosite/","2016-05-20T09:31:17.871Z"
"391","corrélation tromperie-théorie de l'esprit corrélée!","http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0003.jpg","0.053636363636363635","0.79","0.13444444444444445","0.7718181818181818","M%C3%BChlemann",,"2016-05-20T09:31:55.953Z"
"392","difficulté pour - de 3 ans
","http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0003.jpg","0.015454545454545455","0.22777777777777777","0.13555555555555557","0.8763636363636363","M%C3%BChlemann","Engagement/","2016-05-20T09:33:28.167Z"
"393","maitrisé par - de 3 ans
","http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0004.jpg","0.01818181818181818","0.23777777777777778","0.08555555555555555","0.11818181818181818","M%C3%BChlemann","Engagement/","2016-05-20T09:33:49.526Z"
"394",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0004.jpg","0.035454545454545454","0.7977777777777778","0.07888888888888888","0.15181818181818182","M%C3%BChlemann","Curiosite/Engagement/","2016-05-20T09:34:03.995Z"
"395","- de 2 ans, utilisation de tromperie tant en compet qu'en coop","http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0004.jpg","0.08454545454545455","0.7911111111111111","0.08666666666666667","0.2736363636363636","M%C3%BChlemann","Curiosite/Engagement/","2016-05-20T09:34:56.418Z"
"396","Instinct?","http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0004.jpg","0.017272727272727273","0.49777777777777776","0.18777777777777777","0.3781818181818182","M%C3%BChlemann","Engagement/","2016-05-20T09:35:16.243Z"
"397","savent mais ne comprennent pas pourquoi","http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0004.jpg","0.17363636363636364","0.7922222222222223","0.08666666666666667","0.4290909090909091","M%C3%BChlemann","Curiosite/Engagement/","2016-05-20T09:36:16.119Z"
"398",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0004.jpg","0.07363636363636364","0.7933333333333333","0.08555555555555555","0.6681818181818182","M%C3%BChlemann","Engagement/Surprise/","2016-05-20T09:36:46.642Z"
"399","Dommage
apprentissage du mensonge quand même","http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0004.jpg","0.08","0.8044444444444444","0.08222222222222222","0.7781818181818182","M%C3%BChlemann","Surprise/","2016-05-20T09:38:49.667Z"
"400","comprennent la croyance dans un contexte facilitateur","http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0005.jpg","0.08272727272727273","0.7988888888888889","0.12444444444444444","0.6054545454545455","M%C3%BChlemann","Curiosite/Engagement/","2016-05-21T07:03:56.363Z"
"401",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0002.jpg","0.013636363636363636","0.35777777777777775","0.28444444444444444","0.38181818181818183","catherine%20andr%C3%A9","Curiosite/","2016-05-23T12:23:35.319Z"
"402",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0002.jpg","0.06636363636363636","0.7011111111111111","0.16777777777777778","0.4490909090909091","catherine%20andr%C3%A9","Engagement/Frustration/","2016-05-23T12:25:00.472Z"
"403","changement conceptuel / développement","http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0003.jpg","0.06818181818181818","0.7777777777777778","0.14","0.20454545454545456","catherine%20andr%C3%A9","Engagement/","2016-05-23T12:26:24.076Z"
"404",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0003.jpg","0.07363636363636364","0.4622222222222222","0.46555555555555556","0.5527272727272727","catherine%20andr%C3%A9","Curiosite/","2016-05-23T12:30:01.733Z"
"405",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0003.jpg","0.04363636363636364","0.7888888888888889","0.13333333333333333","0.7790909090909091","catherine%20andr%C3%A9","Engagement/","2016-05-23T12:31:29.134Z"
"406",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0004.jpg","0.046363636363636364","0.7911111111111111","0.08222222222222222","0.2781818181818182","catherine%20andr%C3%A9","Engagement/","2016-05-23T12:32:34.804Z"
"407",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0004.jpg","0.00909090909090909","0.6022222222222222","0.08666666666666667","0.3836363636363636","catherine%20andr%C3%A9","Engagement/","2016-05-23T12:33:09.109Z"
"408",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0007.jpg","0.014545454545454545","0.43333333333333335","0.3877777777777778","0.7445454545454545","catherine%20andr%C3%A9","Engagement/","2016-05-23T12:43:59.922Z"
"409",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0007.jpg","0.025454545454545455","0.7977777777777778","0.12444444444444444","0.7990909090909091","catherine%20andr%C3%A9","Engagement/","2016-05-23T12:44:39.655Z"
"410",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0010.jpg","0.05818181818181818","0.7766666666666666","0.08888888888888889","0.27545454545454545","catherine%20andr%C3%A9","Engagement/","2016-05-23T12:51:02.863Z"
"411",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0010.jpg","0.09818181818181818","0.7977777777777778","0.058888888888888886","0.39454545454545453","catherine%20andr%C3%A9","Engagement/","2016-05-23T12:52:11.013Z"
"412",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0003.jpg","0.06636363636363636","0.7866666666666666","0.13","0.30818181818181817","catherine%20andr%C3%A9","Curiosite/","2016-05-23T12:57:52.952Z"
"413",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0004.jpg","0.09090909090909091","0.5533333333333333","0.3277777777777778","0.39454545454545453","catherine%20andr%C3%A9","Engagement/","2016-05-23T13:01:11.252Z"
"414",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0004.jpg","0.04090909090909091","0.7955555555555556","0.08777777777777777","0.5545454545454546","catherine%20andr%C3%A9","Engagement/","2016-05-23T13:01:42.684Z"
"415",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0004.jpg","0.09909090909090909","0.8011111111111111","0.08444444444444445","0.639090909090909","catherine%20andr%C3%A9","Curiosite/Engagement/","2016-05-23T13:02:34.255Z"
"416",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0004.jpg","0.038181818181818185","0.7655555555555555","0.12222222222222222","0.8636363636363636","catherine%20andr%C3%A9","Engagement/","2016-05-23T13:03:14.004Z"
"417",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0005.jpg","0.16272727272727272","0.7988888888888889","0.12666666666666668","0.12181818181818181","catherine%20andr%C3%A9","Engagement/","2016-05-23T13:03:35.238Z"
"418",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0005.jpg","0.20909090909090908","0.8","0.12444444444444444","0.4709090909090909","catherine%20andr%C3%A9","Engagement/","2016-05-23T13:11:51.606Z"
"419",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0006.jpg","0.07636363636363637","0.8166666666666667","0.07","0.21181818181818182","catherine%20andr%C3%A9","Engagement/","2016-05-23T13:12:57.398Z"
"420","a)// strat de tromperie-tendance dév
b) tromperie active-compr de la croyance
c)tactiques en cond favo","http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0005.jpg","0.06636363636363636","0.7966666666666666","0.12555555555555556","0.11818181818181818","M%C3%BChlemann","Plaisir/Curiosite/Engagement/","2016-05-23T13:29:35.561Z"
"421","Peur des représailles!!","http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0005.jpg","0.01818181818181818","0.2","0.12222222222222222","0.2390909090909091","M%C3%BChlemann",,"2016-05-23T13:30:09.546Z"
"422","plus facile de coprendre quand on fait partie de la conspiration, j'aime beaucoup!","http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0005.jpg","0.09","0.8","0.12222222222222222","0.2927272727272727","M%C3%BChlemann","Curiosite/Engagement/","2016-05-23T13:31:00.862Z"
"423",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0005.jpg","0.015454545454545455","0.37","0.35555555555555557","0.5","M%C3%BChlemann","Engagement/Surprise/","2016-05-23T13:31:18.171Z"
"424",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0005.jpg","0.08636363636363636","0.7966666666666666","0.12555555555555556","0.7581818181818182","M%C3%BChlemann","Engagement/Confusion/","2016-05-23T13:32:08.128Z"
"425","ça commence à être difficile à suivre, pas mal abstrait, mais intéressant!!!","http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0006.jpg","0.03727272727272727","0.8088888888888889","0.07222222222222222","0.11545454545454545","M%C3%BChlemann","Curiosite/Engagement/Confusion/","2016-05-23T13:32:50.974Z"
"426","Mais pas les adultes ?!?","http://vps273360.ovh.net:8080/public/ImageCours/ChapitreMelot/0001.jpg","0.03090909090909091","0.6411111111111111","0.1511111111111111","0.2809090909090909","Sivade","Curiosite/","2016-05-23T13:58:02.133Z"
"427",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreMelot/0001.jpg","0.07363636363636364","0.19333333333333333","0.1388888888888889","0.519090909090909","Sivade","Curiosite/","2016-05-23T13:59:58.285Z"
"428",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreMelot/0004.jpg","0.11181818181818182","0.28888888888888886","0.09111111111111111","0.7681818181818182","Sivade","Curiosite/","2016-05-23T14:08:23.879Z"
"429",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreMelot/0006.jpg","0.038181818181818185","0.27666666666666667","0.06555555555555556","0.46090909090909093","Sivade","Plaisir/","2016-05-23T14:14:07.694Z"
"430",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreMelot/0006.jpg","0.06454545454545454","0.27444444444444444","0.6088888888888889","0.66","Sivade","Engagement/","2016-05-23T14:16:48.968Z"
"431",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreMelot/0006.jpg","0.04181818181818182","0.27666666666666667","0.6044444444444445","0.7827272727272727","Sivade","Engagement/","2016-05-23T14:17:01.361Z"
"432","voilà voilà!!","http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0006.jpg","0.05","0.8077777777777778","0.07222222222222222","0.24","M%C3%BChlemann","Curiosite/Engagement/","2016-05-23T15:00:16.100Z"
"433","cool design expérimental!","http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0007.jpg","0.014545454545454545","0.14666666666666667","0.3055555555555556","0.17","M%C3%BChlemann","Engagement/","2016-05-23T15:01:08.006Z"
"434","fausse croyance","http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0007.jpg","0.05545454545454546","0.7955555555555556","0.13111111111111112","0.5809090909090909","M%C3%BChlemann","Curiosite/Engagement/","2016-05-23T15:01:47.788Z"
"435","changement de représentation","http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0007.jpg","0.07272727272727272","0.8022222222222222","0.12777777777777777","0.8272727272727273","M%C3%BChlemann",,"2016-05-23T15:02:18.797Z"
"436","- ignorance
- fausse croyance","http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0008.jpg","0.04818181818181818","0.8","0.07222222222222222","0.41545454545454547","M%C3%BChlemann",,"2016-05-23T15:03:00.372Z"
"437",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0010.jpg","0.05181818181818182","0.7988888888888889","0.06444444444444444","0.3236363636363636","M%C3%BChlemann","Curiosite/Engagement/","2016-05-23T15:06:34.759Z"
"438",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0010.jpg","0.03727272727272727","0.7944444444444444","0.06666666666666667","0.4581818181818182","M%C3%BChlemann","Curiosite/Engagement/Surprise/","2016-05-23T15:07:05.662Z"
"439","apprennent aussi par expérience","http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0010.jpg","0.09","0.7977777777777778","0.06777777777777778","0.5445454545454546","M%C3%BChlemann","Curiosite/Engagement/Surprise/","2016-05-23T15:07:51.366Z"
"440","un métier que d'être parent!!","http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0010.jpg","0.057272727272727274","0.7977777777777778","0.06888888888888889","0.6672727272727272","M%C3%BChlemann","Engagement/","2016-05-23T15:08:26.473Z"
"441","Le monde est encore à découvrir :-))))))","http://vps273360.ovh.net:8080/public/ImageCours/ChapitreMelot/0001.jpg","0.02","0.64","0.15333333333333332","0.2872727272727273","Sara%20Stevan","Plaisir/","2016-05-24T08:18:42.135Z"
"442","Pas clair !! ça veut dire quoi une compréhension implicite des états mentaux des autres (des primates dans ce cas??). Une compréhension intuitive et innée? ","http://vps273360.ovh.net:8080/public/ImageCours/ChapitreMelot/0001.jpg","0.028181818181818183","0.12444444444444444","0.18555555555555556","0.6181818181818182","Sara%20Stevan","Frustration/","2016-05-24T08:24:02.417Z"
"443",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreMelot/0001.jpg","0.08818181818181818","0.18666666666666668","0.13111111111111112","0.6827272727272727","Sara%20Stevan","Ennui/","2016-05-24T08:25:16.468Z"
"444","Ok, on a enfin une piste à suivre dans cet article. ","http://vps273360.ovh.net:8080/public/ImageCours/ChapitreMelot/0001.jpg","0.1009090909090909","0.21333333333333335","0.7377777777777778","0.5154545454545455","Sara%20Stevan","Plaisir/","2016-05-24T08:26:52.725Z"
"445","phénoménologie? ontologie? ça me plait :-)","http://vps273360.ovh.net:8080/public/ImageCours/ChapitreMelot/0001.jpg","0.07818181818181819","0.18444444444444444","0.7644444444444445","0.77","Sara%20Stevan","Plaisir/","2016-05-24T08:29:55.058Z"
"446","c'est quoi l'intérêt de se poser cette question? L'intérêt sera-t-il expliqué plus tard ? Je l'espère .... car ça ressemble à une question analytique s'approchant plus de la philo ...  ","http://vps273360.ovh.net:8080/public/ImageCours/ChapitreMelot/0002.jpg","0.08636363636363636","0.27444444444444444","0.04111111111111111","0.7618181818181818","Sara%20Stevan","Engagement/","2016-05-24T08:38:21.880Z"
"447","mais c'est la même chose pour moi ..... copie pure du réel et produits d'activités mentales ... en quoi une différence s'impose-t-elle?","http://vps273360.ovh.net:8080/public/ImageCours/ChapitreMelot/0002.jpg","0.04181818181818182","0.15444444444444444","0.15888888888888889","0.8045454545454546","Sara%20Stevan","Ennui/","2016-05-24T08:42:01.733Z"
"448","pour répondre à cette question on en peut pas ignorer l'apport d'une autre discipline: la philo de l'esprit","http://vps273360.ovh.net:8080/public/ImageCours/ChapitreMelot/0002.jpg","0.1","0.2677777777777778","0.3511111111111111","0.2409090909090909","Sara%20Stevan","Ennui/","2016-05-24T08:47:37.732Z"
"449","c'est un profond débat phénoménologique aussi ","http://vps273360.ovh.net:8080/public/ImageCours/ChapitreMelot/0002.jpg","0.06909090909090909","0.2866666666666667","0.6222222222222222","0.3109090909090909","Sara%20Stevan","Surprise/","2016-05-24T08:54:22.100Z"
"450","le décalage entre ce que l'enfant-test sait et ce que Maxi sait","http://vps273360.ovh.net:8080/public/ImageCours/ChapitreMelot/0003.jpg","0.04","0.28888888888888886","0.15666666666666668","0.43363636363636365","Sara%20Stevan","Curiosite/","2016-05-24T08:59:12.537Z"
"451","ça ressemble à une connaissance égocentrique... utile pour soi-même ","http://vps273360.ovh.net:8080/public/ImageCours/ChapitreMelot/0003.jpg","0.03272727272727273","0.2722222222222222","0.15777777777777777","0.47909090909090907","Sara%20Stevan","Curiosite/","2016-05-24T09:00:57.055Z"
"452",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0001.jpg","0.05454545454545454","0.8866666666666667","0.06111111111111111","0.5309090909090909","GUERIN","Engagement/","2016-05-24T10:28:33.257Z"
"453",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0003.jpg","0.06181818181818182","0.81","0.11777777777777777","0.3181818181818182","GUERIN",,"2016-05-24T10:47:06.953Z"
"455",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0003.jpg","0.01818181818181818","0.15888888888888889","0.5811111111111111","0.3936363636363636","GUERIN","Curiosite/","2016-05-24T14:20:31.031Z"
"456",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0003.jpg","0.01818181818181818","0.5311111111111111","0.3988888888888889","0.5827272727272728","GUERIN","Engagement/","2016-05-24T14:24:36.563Z"
"457",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0003.jpg","0.04363636363636364","0.8","0.13","0.5945454545454546","GUERIN","Engagement/","2016-05-24T14:25:03.614Z"
"458",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0003.jpg","0.03727272727272727","0.8233333333333334","0.11444444444444445","0.6881818181818182","GUERIN",,"2016-05-24T14:31:19.225Z"
"459",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0003.jpg","0.057272727272727274","0.6133333333333333","0.31555555555555553","0.7718181818181818","GUERIN","Engagement/","2016-05-24T14:31:35.841Z"
"460",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0004.jpg","0.045454545454545456","0.8122222222222222","0.06777777777777778","0.47454545454545455","GUERIN","Engagement/","2016-05-24T14:56:25.025Z"
"461",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0004.jpg","0.04454545454545455","0.8533333333333334","0.051111111111111114","0.5118181818181818","GUERIN",,"2016-05-24T14:56:41.172Z"
"462",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0004.jpg","0.08363636363636363","0.8177777777777778","0.06888888888888889","0.7772727272727272","GUERIN",,"2016-05-24T14:59:35.819Z"
"463",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0005.jpg","0.09363636363636364","0.8055555555555556","0.10777777777777778","0.15","GUERIN",,"2016-05-24T15:00:11.354Z"
"464",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0005.jpg","0.04909090909090909","0.8244444444444444","0.09888888888888889","0.24727272727272728","GUERIN",,"2016-05-24T15:00:36.395Z"
"465",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0005.jpg","0.08272727272727273","0.9088888888888889","0.06222222222222222","0.29818181818181816","GUERIN",,"2016-05-24T15:01:00.652Z"
"466",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0006.jpg","0.03363636363636364","0.8311111111111111","0.06","0.2","GUERIN",,"2016-05-24T15:05:19.064Z"
"467",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0006.jpg","0.03636363636363636","0.8511111111111112","0.051111111111111114","0.2390909090909091","GUERIN",,"2016-05-24T15:05:35.048Z"
"468",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0006.jpg","0.017272727272727273","0.5633333333333334","0.057777777777777775","0.32636363636363636","GUERIN",,"2016-05-24T15:05:52.205Z"
"469",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0006.jpg","0.03909090909090909","0.85","0.04888888888888889","0.3618181818181818","GUERIN",,"2016-05-24T15:06:13.204Z"
"471",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreMelot/0001.jpg","0.09","0.18333333333333332","0.14","0.5936363636363636","logean","Plaisir/","2016-05-25T05:19:22.323Z"
"472","Cette pluridisciplinarité est intéressante pour enrichir le thème","http://vps273360.ovh.net:8080/public/ImageCours/ChapitreMelot/0001.jpg","0.028181818181818183","0.17333333333333334","0.13666666666666666","0.7709090909090909","logean","Plaisir/","2016-05-25T05:21:36.053Z"
"473",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreMelot/0002.jpg","0.08","0.27","0.06777777777777778","0.34","logean","Curiosite/","2016-05-25T05:24:30.644Z"
"474",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreMelot/0002.jpg","0.12363636363636364","0.25222222222222224","0.3522222222222222","0.32181818181818184","logean","Curiosite/","2016-05-25T05:27:41.613Z"
